# CountSame	PathHeader

1	Supplemental	PluralRange	lt	many–few
1	Supplemental	PluralRange	lt	many–many
1	Supplemental	PluralRange	lt	many–one
1	Supplemental	PluralRange	lt	many–other
1	Supplemental	PluralRange	lt	one–few
1	Supplemental	PluralRange	lt	one–many
1	Supplemental	PluralRange	lt	one–one
1	Supplemental	PluralRange	lt	one–other
1	Supplemental	PluralRange	lt	other–few
1	Supplemental	PluralRange	lt	other–many
1	Supplemental	PluralRange	lt	other–one
1	Supplemental	PluralRange	lt	other–other
1	Supplemental	PluralRange	lv	one–one
1	Supplemental	PluralRange	lv	one–other
1	Supplemental	PluralRange	lv	one–zero
1	Supplemental	PluralRange	lv	other–one
1	Supplemental	PluralRange	lv	other–other
1	Supplemental	PluralRange	lv	other–zero
1	Supplemental	PluralRange	lv	zero–one
1	Supplemental	PluralRange	lv	zero–other
1	Supplemental	PluralRange	lv	zero–zero
1	Supplemental	PluralRange	mk	one–one
1	Supplemental	PluralRange	mk	one–other
1	Supplemental	PluralRange	mk	other–one
1	Supplemental	PluralRange	mk	other–other
1	Supplemental	PluralRange	ml	one–other
1	Supplemental	PluralRange	ml	other–one
1	Supplemental	PluralRange	ml	other–other
1	Supplemental	PluralRange	mn	one–other
1	Supplemental	PluralRange	mn	other–one
1	Supplemental	PluralRange	mn	other–other
1	Supplemental	PluralRange	mr	one–one
1	Supplemental	PluralRange	mr	one–other
1	Supplemental	PluralRange	mr	other–other
1	Supplemental	PluralRange	ms	other–other
1	Supplemental	PluralRange	my	other–other
1	Supplemental	PluralRange	nb	one–other
1	Supplemental	PluralRange	nb	other–one
1	Supplemental	PluralRange	nb	other–other
1	Supplemental	PluralRange	ne	one–other
1	Supplemental	PluralRange	ne	other–one
1	Supplemental	PluralRange	ne	other–other
1	Supplemental	PluralRange	nl	one–other
1	Supplemental	PluralRange	nl	other–one
1	Supplemental	PluralRange	nl	other–other
1	Supplemental	PluralRange	or	one–one
1	Supplemental	PluralRange	or	one–other
1	Supplemental	PluralRange	or	other–one
1	Supplemental	PluralRange	or	other–other
1	Supplemental	PluralRange	pa	one–one
1	Supplemental	PluralRange	pa	one–other
1	Supplemental	PluralRange	pa	other–one
1	Supplemental	PluralRange	pa	other–other
1	Supplemental	PluralRange	pl	few–few
1	Supplemental	PluralRange	pl	few–many
1	Supplemental	PluralRange	pl	few–other
1	Supplemental	PluralRange	pl	many–few
1	Supplemental	PluralRange	pl	many–many
1	Supplemental	PluralRange	pl	many–one
1	Supplemental	PluralRange	pl	many–other
1	Supplemental	PluralRange	pl	one–few
1	Supplemental	PluralRange	pl	one–many
1	Supplemental	PluralRange	pl	one–other
1	Supplemental	PluralRange	pl	other–few
1	Supplemental	PluralRange	pl	other–many
1	Supplemental	PluralRange	pl	other–one
1	Supplemental	PluralRange	pl	other–other
1	Supplemental	PluralRange	ps	one–one
1	Supplemental	PluralRange	ps	one–other
1	Supplemental	PluralRange	ps	other–other
1	Supplemental	PluralRange	pt	one–one
1	Supplemental	PluralRange	pt	one–other
1	Supplemental	PluralRange	pt	other–other
1	Supplemental	PluralRange	ro	few–few
1	Supplemental	PluralRange	ro	few–one
1	Supplemental	PluralRange	ro	few–other
1	Supplemental	PluralRange	ro	one–few
1	Supplemental	PluralRange	ro	one–other
1	Supplemental	PluralRange	ro	other–few
1	Supplemental	PluralRange	ro	other–other
1	Supplemental	PluralRange	ru	few–few
1	Supplemental	PluralRange	ru	few–many
1	Supplemental	PluralRange	ru	few–one
1	Supplemental	PluralRange	ru	few–other
1	Supplemental	PluralRange	ru	many–few
1	Supplemental	PluralRange	ru	many–many
1	Supplemental	PluralRange	ru	many–one
1	Supplemental	PluralRange	ru	many–other
1	Supplemental	PluralRange	ru	one–few
1	Supplemental	PluralRange	ru	one–many
1	Supplemental	PluralRange	ru	one–one
1	Supplemental	PluralRange	ru	one–other
1	Supplemental	PluralRange	ru	other–few
1	Supplemental	PluralRange	ru	other–many
1	Supplemental	PluralRange	ru	other–one
1	Supplemental	PluralRange	ru	other–other
1	Supplemental	PluralRange	sc	one–other
1	Supplemental	PluralRange	sc	other–one
1	Supplemental	PluralRange	sc	other–other
1	Supplemental	PluralRange	scn	one–other
1	Supplemental	PluralRange	scn	other–one
1	Supplemental	PluralRange	scn	other–other
1	Supplemental	PluralRange	sd	one–one
1	Supplemental	PluralRange	sd	one–other
1	Supplemental	PluralRange	sd	other–one
1	Supplemental	PluralRange	sd	other–other
1	Supplemental	PluralRange	si	one–one
1	Supplemental	PluralRange	si	one–other
1	Supplemental	PluralRange	si	other–one
1	Supplemental	PluralRange	si	other–other
1	Supplemental	PluralRange	sk	few–few
1	Supplemental	PluralRange	sk	few–many
1	Supplemental	PluralRange	sk	few–other
1	Supplemental	PluralRange	sk	many–few
1	Supplemental	PluralRange	sk	many–many
1	Supplemental	PluralRange	sk	many–one
1	Supplemental	PluralRange	sk	many–other
1	Supplemental	PluralRange	sk	one–few
1	Supplemental	PluralRange	sk	one–many
1	Supplemental	PluralRange	sk	one–other
1	Supplemental	PluralRange	sk	other–few
1	Supplemental	PluralRange	sk	other–many
1	Supplemental	PluralRange	sk	other–one
1	Supplemental	PluralRange	sk	other–other
1	Supplemental	PluralRange	sl	few–few
1	Supplemental	PluralRange	sl	few–one
1	Supplemental	PluralRange	sl	few–other
1	Supplemental	PluralRange	sl	few–two
1	Supplemental	PluralRange	sl	one–few
1	Supplemental	PluralRange	sl	one–one
1	Supplemental	PluralRange	sl	one–other
1	Supplemental	PluralRange	sl	one–two
1	Supplemental	PluralRange	sl	other–few
1	Supplemental	PluralRange	sl	other–one
1	Supplemental	PluralRange	sl	other–other
1	Supplemental	PluralRange	sl	other–two
1	Supplemental	PluralRange	sl	two–few
1	Supplemental	PluralRange	sl	two–one
1	Supplemental	PluralRange	sl	two–other
1	Supplemental	PluralRange	sl	two–two
1	Supplemental	PluralRange	sq	one–other
1	Supplemental	PluralRange	sq	other–one
1	Supplemental	PluralRange	sq	other–other
1	Supplemental	PluralRange	sr	few–few
1	Supplemental	PluralRange	sr	few–one
1	Supplemental	PluralRange	sr	few–other
1	Supplemental	PluralRange	sr	one–few
1	Supplemental	PluralRange	sr	one–one
1	Supplemental	PluralRange	sr	one–other
1	Supplemental	PluralRange	sr	other–few
1	Supplemental	PluralRange	sr	other–one
1	Supplemental	PluralRange	sr	other–other
1	Supplemental	PluralRange	sv	one–other
1	Supplemental	PluralRange	sv	other–one
1	Supplemental	PluralRange	sv	other–other
1	Supplemental	PluralRange	sw	one–other
1	Supplemental	PluralRange	sw	other–one
1	Supplemental	PluralRange	sw	other–other
1	Supplemental	PluralRange	ta	one–other
1	Supplemental	PluralRange	ta	other–one
1	Supplemental	PluralRange	ta	other–other
1	Supplemental	PluralRange	te	one–other
1	Supplemental	PluralRange	te	other–one
1	Supplemental	PluralRange	te	other–other
1	Supplemental	PluralRange	th	other–other
1	Supplemental	PluralRange	tk	one–other
1	Supplemental	PluralRange	tk	other–one
1	Supplemental	PluralRange	tk	other–other
1	Supplemental	PluralRange	tr	one–other
1	Supplemental	PluralRange	tr	other–one
1	Supplemental	PluralRange	tr	other–other
1	Supplemental	PluralRange	ug	one–other
1	Supplemental	PluralRange	ug	other–one
1	Supplemental	PluralRange	ug	other–other
1	Supplemental	PluralRange	uk	few–few
1	Supplemental	PluralRange	uk	few–many
1	Supplemental	PluralRange	uk	few–one
1	Supplemental	PluralRange	uk	few–other
1	Supplemental	PluralRange	uk	many–few
1	Supplemental	PluralRange	uk	many–many
1	Supplemental	PluralRange	uk	many–one
1	Supplemental	PluralRange	uk	many–other
1	Supplemental	PluralRange	uk	one–few
1	Supplemental	PluralRange	uk	one–many
1	Supplemental	PluralRange	uk	one–one
1	Supplemental	PluralRange	uk	one–other
1	Supplemental	PluralRange	uk	other–few
1	Supplemental	PluralRange	uk	other–many
1	Supplemental	PluralRange	uk	other–one
1	Supplemental	PluralRange	uk	other–other
1	Supplemental	PluralRange	ur	one–other
1	Supplemental	PluralRange	ur	other–one
1	Supplemental	PluralRange	ur	other–other
1	Supplemental	PluralRange	uz	one–other
1	Supplemental	PluralRange	uz	other–one
1	Supplemental	PluralRange	uz	other–other
1	Supplemental	PluralRange	vi	other–other
1	Supplemental	PluralRange	yue	other–other
1	Supplemental	PluralRange	zh	other–other
1	Supplemental	PluralRange	zu	one–one
1	Supplemental	PluralRange	zu	one–other
1	Supplemental	PluralRange	zu	other–other
1	Supplemental	DayPeriod	af	afternoon1-before
1	Supplemental	DayPeriod	af	afternoon1-from
1	Supplemental	DayPeriod	af	evening1-before
1	Supplemental	DayPeriod	af	evening1-from
1	Supplemental	DayPeriod	af	midnight-at
1	Supplemental	DayPeriod	af	morning1-before
1	Supplemental	DayPeriod	af	morning1-from
1	Supplemental	DayPeriod	af	night1-before
1	Supplemental	DayPeriod	af	night1-from
1	Supplemental	DayPeriod	am	afternoon1-before
1	Supplemental	DayPeriod	am	afternoon1-from
1	Supplemental	DayPeriod	am	evening1-before
1	Supplemental	DayPeriod	am	evening1-from
1	Supplemental	DayPeriod	am	midnight-at
1	Supplemental	DayPeriod	am	morning1-before
1	Supplemental	DayPeriod	am	morning1-from
1	Supplemental	DayPeriod	am	night1-before
1	Supplemental	DayPeriod	am	night1-from
1	Supplemental	DayPeriod	am	noon-at
1	Supplemental	DayPeriod	ar	afternoon1-before
1	Supplemental	DayPeriod	ar	afternoon1-from
1	Supplemental	DayPeriod	ar	afternoon2-before
1	Supplemental	DayPeriod	ar	afternoon2-from
1	Supplemental	DayPeriod	ar	evening1-before
1	Supplemental	DayPeriod	ar	evening1-from
1	Supplemental	DayPeriod	ar	morning1-before
1	Supplemental	DayPeriod	ar	morning1-from
1	Supplemental	DayPeriod	ar	morning2-before
1	Supplemental	DayPeriod	ar	morning2-from
1	Supplemental	DayPeriod	ar	night1-before
1	Supplemental	DayPeriod	ar	night1-from
1	Supplemental	DayPeriod	ar	night2-before
1	Supplemental	DayPeriod	ar	night2-from
1	Supplemental	DayPeriod	az	afternoon1-before
1	Supplemental	DayPeriod	az	afternoon1-from
1	Supplemental	DayPeriod	az	evening1-before
1	Supplemental	DayPeriod	az	evening1-from
1	Supplemental	DayPeriod	az	midnight-at
1	Supplemental	DayPeriod	az	morning1-before
1	Supplemental	DayPeriod	az	morning1-from
1	Supplemental	DayPeriod	az	morning2-before
1	Supplemental	DayPeriod	az	morning2-from
1	Supplemental	DayPeriod	az	night1-before
1	Supplemental	DayPeriod	az	night1-from
1	Supplemental	DayPeriod	az	night2-before
1	Supplemental	DayPeriod	az	night2-from
1	Supplemental	DayPeriod	az	noon-at
1	Supplemental	DayPeriod	bg	afternoon1-before
1	Supplemental	DayPeriod	bg	afternoon1-from
1	Supplemental	DayPeriod	bg	evening1-before
1	Supplemental	DayPeriod	bg	evening1-from
1	Supplemental	DayPeriod	bg	midnight-at
1	Supplemental	DayPeriod	bg	morning1-before
1	Supplemental	DayPeriod	bg	morning1-from
1	Supplemental	DayPeriod	bg	morning2-before
1	Supplemental	DayPeriod	bg	morning2-from
1	Supplemental	DayPeriod	bg	night1-before
1	Supplemental	DayPeriod	bg	night1-from
1	Supplemental	DayPeriod	bn	afternoon1-before
1	Supplemental	DayPeriod	bn	afternoon1-from
1	Supplemental	DayPeriod	bn	afternoon2-before
1	Supplemental	DayPeriod	bn	afternoon2-from
1	Supplemental	DayPeriod	bn	evening1-before
1	Supplemental	DayPeriod	bn	evening1-from
1	Supplemental	DayPeriod	bn	morning1-before
1	Supplemental	DayPeriod	bn	morning1-from
1	Supplemental	DayPeriod	bn	morning2-before
1	Supplemental	DayPeriod	bn	morning2-from
1	Supplemental	DayPeriod	bn	night1-before
1	Supplemental	DayPeriod	bn	night1-from
1	Supplemental	DayPeriod	bs	afternoon1-before
1	Supplemental	DayPeriod	bs	afternoon1-from
1	Supplemental	DayPeriod	bs	evening1-before
1	Supplemental	DayPeriod	bs	evening1-from
1	Supplemental	DayPeriod	bs	midnight-at
1	Supplemental	DayPeriod	bs	morning1-before
1	Supplemental	DayPeriod	bs	morning1-from
1	Supplemental	DayPeriod	bs	night1-before
1	Supplemental	DayPeriod	bs	night1-from
1	Supplemental	DayPeriod	bs	noon-at
1	Supplemental	DayPeriod	ca	afternoon1-before
1	Supplemental	DayPeriod	ca	afternoon1-from
1	Supplemental	DayPeriod	ca	afternoon2-before
1	Supplemental	DayPeriod	ca	afternoon2-from
1	Supplemental	DayPeriod	ca	evening1-before
1	Supplemental	DayPeriod	ca	evening1-from
1	Supplemental	DayPeriod	ca	midnight-at
1	Supplemental	DayPeriod	ca	morning1-before
1	Supplemental	DayPeriod	ca	morning1-from
1	Supplemental	DayPeriod	ca	morning2-before
1	Supplemental	DayPeriod	ca	morning2-from
1	Supplemental	DayPeriod	ca	night1-before
1	Supplemental	DayPeriod	ca	night1-from
1	Supplemental	DayPeriod	ccp	afternoon1-before
1	Supplemental	DayPeriod	ccp	afternoon1-from
1	Supplemental	DayPeriod	ccp	afternoon2-before
1	Supplemental	DayPeriod	ccp	afternoon2-from
1	Supplemental	DayPeriod	ccp	evening1-before
1	Supplemental	DayPeriod	ccp	evening1-from
1	Supplemental	DayPeriod	ccp	morning1-before
1	Supplemental	DayPeriod	ccp	morning1-from
1	Supplemental	DayPeriod	ccp	morning2-before
1	Supplemental	DayPeriod	ccp	morning2-from
1	Supplemental	DayPeriod	ccp	night1-before
1	Supplemental	DayPeriod	ccp	night1-from
1	Supplemental	DayPeriod	chr	afternoon1-before
1	Supplemental	DayPeriod	chr	afternoon1-from
1	Supplemental	DayPeriod	chr	morning1-before
1	Supplemental	DayPeriod	chr	morning1-from
1	Supplemental	DayPeriod	chr	noon-at
1	Supplemental	DayPeriod	cs	afternoon1-before
1	Supplemental	DayPeriod	cs	afternoon1-from
1	Supplemental	DayPeriod	cs	evening1-before
1	Supplemental	DayPeriod	cs	evening1-from
1	Supplemental	DayPeriod	cs	midnight-at
1	Supplemental	DayPeriod	cs	morning1-before
1	Supplemental	DayPeriod	cs	morning1-from
1	Supplemental	DayPeriod	cs	morning2-before
1	Supplemental	DayPeriod	cs	morning2-from
1	Supplemental	DayPeriod	cs	night1-before
1	Supplemental	DayPeriod	cs	night1-from
1	Supplemental	DayPeriod	cs	noon-at
1	Supplemental	DayPeriod	cy	afternoon1-before
1	Supplemental	DayPeriod	cy	afternoon1-from
1	Supplemental	DayPeriod	cy	evening1-before
1	Supplemental	DayPeriod	cy	evening1-from
1	Supplemental	DayPeriod	cy	midnight-at
1	Supplemental	DayPeriod	cy	morning1-before
1	Supplemental	DayPeriod	cy	morning1-from
1	Supplemental	DayPeriod	cy	noon-at
1	Supplemental	DayPeriod	da	afternoon1-before
1	Supplemental	DayPeriod	da	afternoon1-from
1	Supplemental	DayPeriod	da	evening1-before
1	Supplemental	DayPeriod	da	evening1-from
1	Supplemental	DayPeriod	da	midnight-at
1	Supplemental	DayPeriod	da	morning1-before
1	Supplemental	DayPeriod	da	morning1-from
1	Supplemental	DayPeriod	da	morning2-before
1	Supplemental	DayPeriod	da	morning2-from
1	Supplemental	DayPeriod	da	night1-before
1	Supplemental	DayPeriod	da	night1-from
1	Supplemental	DayPeriod	de	afternoon1-before
1	Supplemental	DayPeriod	de	afternoon1-from
1	Supplemental	DayPeriod	de	afternoon2-before
1	Supplemental	DayPeriod	de	afternoon2-from
1	Supplemental	DayPeriod	de	evening1-before
1	Supplemental	DayPeriod	de	evening1-from
1	Supplemental	DayPeriod	de	midnight-at
1	Supplemental	DayPeriod	de	morning1-before
1	Supplemental	DayPeriod	de	morning1-from
1	Supplemental	DayPeriod	de	morning2-before
1	Supplemental	DayPeriod	de	morning2-from
1	Supplemental	DayPeriod	de	night1-before
1	Supplemental	DayPeriod	de	night1-from
1	Supplemental	DayPeriod	ee	afternoon1-before
1	Supplemental	DayPeriod	ee	afternoon1-from
1	Supplemental	DayPeriod	ee	afternoon2-before
1	Supplemental	DayPeriod	ee	afternoon2-from
1	Supplemental	DayPeriod	ee	evening1-before
1	Supplemental	DayPeriod	ee	evening1-from
1	Supplemental	DayPeriod	ee	morning1-before
1	Supplemental	DayPeriod	ee	morning1-from
1	Supplemental	DayPeriod	ee	morning2-before
1	Supplemental	DayPeriod	ee	morning2-from
1	Supplemental	DayPeriod	ee	night1-before
1	Supplemental	DayPeriod	ee	night1-from
1	Supplemental	DayPeriod	el	afternoon1-before
1	Supplemental	DayPeriod	el	afternoon1-from
1	Supplemental	DayPeriod	el	evening1-before
1	Supplemental	DayPeriod	el	evening1-from
1	Supplemental	DayPeriod	el	morning1-before
1	Supplemental	DayPeriod	el	morning1-from
1	Supplemental	DayPeriod	el	night1-before
1	Supplemental	DayPeriod	el	night1-from
1	Supplemental	DayPeriod	en	afternoon1-before
1	Supplemental	DayPeriod	en	afternoon1-from
1	Supplemental	DayPeriod	en	evening1-before
1	Supplemental	DayPeriod	en	evening1-from
1	Supplemental	DayPeriod	en	midnight-at
1	Supplemental	DayPeriod	en	morning1-before
1	Supplemental	DayPeriod	en	morning1-from
1	Supplemental	DayPeriod	en	night1-before
1	Supplemental	DayPeriod	en	night1-from
1	Supplemental	DayPeriod	en	noon-at
1	Supplemental	DayPeriod	es	evening1-before
1	Supplemental	DayPeriod	es	evening1-from
1	Supplemental	DayPeriod	es	morning1-before
1	Supplemental	DayPeriod	es	morning1-from
1	Supplemental	DayPeriod	es	morning2-before
1	Supplemental	DayPeriod	es	morning2-from
1	Supplemental	DayPeriod	es	night1-before
1	Supplemental	DayPeriod	es	night1-from
1	Supplemental	DayPeriod	es	noon-at
1	Supplemental	DayPeriod	es_CO	evening1-before
1	Supplemental	DayPeriod	es_CO	evening1-from
1	Supplemental	DayPeriod	es_CO	morning2-before
1	Supplemental	DayPeriod	es_CO	morning2-from
1	Supplemental	DayPeriod	es_CO	night1-before
1	Supplemental	DayPeriod	es_CO	night1-from
1	Supplemental	DayPeriod	es_CO	noon-at
1	Supplemental	DayPeriod	et	afternoon1-before
1	Supplemental	DayPeriod	et	afternoon1-from
1	Supplemental	DayPeriod	et	evening1-before
1	Supplemental	DayPeriod	et	evening1-from
1	Supplemental	DayPeriod	et	midnight-at
1	Supplemental	DayPeriod	et	morning1-before
1	Supplemental	DayPeriod	et	morning1-from
1	Supplemental	DayPeriod	et	night1-before
1	Supplemental	DayPeriod	et	night1-from
1	Supplemental	DayPeriod	et	noon-at
1	Supplemental	DayPeriod	eu	afternoon1-before
1	Supplemental	DayPeriod	eu	afternoon1-from
1	Supplemental	DayPeriod	eu	afternoon2-before
1	Supplemental	DayPeriod	eu	afternoon2-from
1	Supplemental	DayPeriod	eu	evening1-before
1	Supplemental	DayPeriod	eu	evening1-from
1	Supplemental	DayPeriod	eu	midnight-at
1	Supplemental	DayPeriod	eu	morning1-before
1	Supplemental	DayPeriod	eu	morning1-from
1	Supplemental	DayPeriod	eu	morning2-before
1	Supplemental	DayPeriod	eu	morning2-from
1	Supplemental	DayPeriod	eu	night1-before
1	Supplemental	DayPeriod	eu	night1-from
1	Supplemental	DayPeriod	fa	afternoon1-before
1	Supplemental	DayPeriod	fa	afternoon1-from
1	Supplemental	DayPeriod	fa	afternoon2-before
1	Supplemental	DayPeriod	fa	afternoon2-from
1	Supplemental	DayPeriod	fa	morning1-before
1	Supplemental	DayPeriod	fa	morning1-from
1	Supplemental	DayPeriod	fa	morning2-before
1	Supplemental	DayPeriod	fa	morning2-from
1	Supplemental	DayPeriod	fa	night1-before
1	Supplemental	DayPeriod	fa	night1-from
1	Supplemental	DayPeriod	fa	night2-before
1	Supplemental	DayPeriod	fa	night2-from
1	Supplemental	DayPeriod	fi	afternoon1-before
1	Supplemental	DayPeriod	fi	afternoon1-from
1	Supplemental	DayPeriod	fi	evening1-before
1	Supplemental	DayPeriod	fi	evening1-from
1	Supplemental	DayPeriod	fi	midnight-at
1	Supplemental	DayPeriod	fi	morning1-before
1	Supplemental	DayPeriod	fi	morning1-from
1	Supplemental	DayPeriod	fi	morning2-before
1	Supplemental	DayPeriod	fi	morning2-from
1	Supplemental	DayPeriod	fi	night1-before
1	Supplemental	DayPeriod	fi	night1-from
1	Supplemental	DayPeriod	fi	noon-at
1	Supplemental	DayPeriod	fil	afternoon1-before
1	Supplemental	DayPeriod	fil	afternoon1-from
1	Supplemental	DayPeriod	fil	evening1-before
1	Supplemental	DayPeriod	fil	evening1-from
1	Supplemental	DayPeriod	fil	midnight-at
1	Supplemental	DayPeriod	fil	morning1-before
1	Supplemental	DayPeriod	fil	morning1-from
1	Supplemental	DayPeriod	fil	morning2-before
1	Supplemental	DayPeriod	fil	morning2-from
1	Supplemental	DayPeriod	fil	night1-before
1	Supplemental	DayPeriod	fil	night1-from
1	Supplemental	DayPeriod	fil	noon-at
1	Supplemental	DayPeriod	fr	afternoon1-before
1	Supplemental	DayPeriod	fr	afternoon1-from
1	Supplemental	DayPeriod	fr	evening1-before
1	Supplemental	DayPeriod	fr	evening1-from
1	Supplemental	DayPeriod	fr	midnight-at
1	Supplemental	DayPeriod	fr	morning1-before
1	Supplemental	DayPeriod	fr	morning1-from
1	Supplemental	DayPeriod	fr	night1-before
1	Supplemental	DayPeriod	fr	night1-from
1	Supplemental	DayPeriod	fr	noon-at
1	Supplemental	DayPeriod	gl	afternoon1-before
1	Supplemental	DayPeriod	gl	afternoon1-from
1	Supplemental	DayPeriod	gl	evening1-before
1	Supplemental	DayPeriod	gl	evening1-from
1	Supplemental	DayPeriod	gl	midnight-at
1	Supplemental	DayPeriod	gl	morning1-before
1	Supplemental	DayPeriod	gl	morning1-from
1	Supplemental	DayPeriod	gl	morning2-before
1	Supplemental	DayPeriod	gl	morning2-from
1	Supplemental	DayPeriod	gl	night1-before
1	Supplemental	DayPeriod	gl	night1-from
1	Supplemental	DayPeriod	gsw	afternoon1-before
1	Supplemental	DayPeriod	gsw	afternoon1-from
1	Supplemental	DayPeriod	gsw	afternoon2-before
1	Supplemental	DayPeriod	gsw	afternoon2-from
1	Supplemental	DayPeriod	gsw	evening1-before
1	Supplemental	DayPeriod	gsw	evening1-from
1	Supplemental	DayPeriod	gsw	midnight-at
1	Supplemental	DayPeriod	gsw	morning1-before
1	Supplemental	DayPeriod	gsw	morning1-from
1	Supplemental	DayPeriod	gsw	night1-before
1	Supplemental	DayPeriod	gsw	night1-from
1	Supplemental	DayPeriod	gu	afternoon1-before
1	Supplemental	DayPeriod	gu	afternoon1-from
1	Supplemental	DayPeriod	gu	evening1-before
1	Supplemental	DayPeriod	gu	evening1-from
1	Supplemental	DayPeriod	gu	midnight-at
1	Supplemental	DayPeriod	gu	morning1-before
1	Supplemental	DayPeriod	gu	morning1-from
1	Supplemental	DayPeriod	gu	night1-before
1	Supplemental	DayPeriod	gu	night1-from
1	Supplemental	DayPeriod	he	afternoon1-before
1	Supplemental	DayPeriod	he	afternoon1-from
1	Supplemental	DayPeriod	he	afternoon2-before
1	Supplemental	DayPeriod	he	afternoon2-from
1	Supplemental	DayPeriod	he	evening1-before
1	Supplemental	DayPeriod	he	evening1-from
1	Supplemental	DayPeriod	he	midnight-at
1	Supplemental	DayPeriod	he	morning1-before
1	Supplemental	DayPeriod	he	morning1-from
1	Supplemental	DayPeriod	he	night1-before
1	Supplemental	DayPeriod	he	night1-from
1	Supplemental	DayPeriod	he	night2-before
1	Supplemental	DayPeriod	he	night2-from
1	Supplemental	DayPeriod	hi	afternoon1-before
1	Supplemental	DayPeriod	hi	afternoon1-from
1	Supplemental	DayPeriod	hi	evening1-before
1	Supplemental	DayPeriod	hi	evening1-from
1	Supplemental	DayPeriod	hi	midnight-at
1	Supplemental	DayPeriod	hi	morning1-before
1	Supplemental	DayPeriod	hi	morning1-from
1	Supplemental	DayPeriod	hi	night1-before
1	Supplemental	DayPeriod	hi	night1-from
1	Supplemental	DayPeriod	hr	afternoon1-before
1	Supplemental	DayPeriod	hr	afternoon1-from
1	Supplemental	DayPeriod	hr	evening1-before
1	Supplemental	DayPeriod	hr	evening1-from
1	Supplemental	DayPeriod	hr	midnight-at
1	Supplemental	DayPeriod	hr	morning1-before
1	Supplemental	DayPeriod	hr	morning1-from
1	Supplemental	DayPeriod	hr	night1-before
1	Supplemental	DayPeriod	hr	night1-from
1	Supplemental	DayPeriod	hr	noon-at
1	Supplemental	DayPeriod	hu	afternoon1-before
1	Supplemental	DayPeriod	hu	afternoon1-from
1	Supplemental	DayPeriod	hu	evening1-before
1	Supplemental	DayPeriod	hu	evening1-from
1	Supplemental	DayPeriod	hu	midnight-at
1	Supplemental	DayPeriod	hu	morning1-before
1	Supplemental	DayPeriod	hu	morning1-from
1	Supplemental	DayPeriod	hu	morning2-before
1	Supplemental	DayPeriod	hu	morning2-from
1	Supplemental	DayPeriod	hu	night1-before
1	Supplemental	DayPeriod	hu	night1-from
1	Supplemental	DayPeriod	hu	night2-before
1	Supplemental	DayPeriod	hu	night2-from
1	Supplemental	DayPeriod	hu	noon-at
1	Supplemental	DayPeriod	hy	afternoon1-before
1	Supplemental	DayPeriod	hy	afternoon1-from
1	Supplemental	DayPeriod	hy	evening1-before
1	Supplemental	DayPeriod	hy	evening1-from
1	Supplemental	DayPeriod	hy	midnight-at
1	Supplemental	DayPeriod	hy	morning1-before
1	Supplemental	DayPeriod	hy	morning1-from
1	Supplemental	DayPeriod	hy	night1-before
1	Supplemental	DayPeriod	hy	night1-from
1	Supplemental	DayPeriod	hy	noon-at
1	Supplemental	DayPeriod	id	afternoon1-before
1	Supplemental	DayPeriod	id	afternoon1-from
1	Supplemental	DayPeriod	id	evening1-before
1	Supplemental	DayPeriod	id	evening1-from
1	Supplemental	DayPeriod	id	midnight-at
1	Supplemental	DayPeriod	id	morning1-before
1	Supplemental	DayPeriod	id	morning1-from
1	Supplemental	DayPeriod	id	night1-before
1	Supplemental	DayPeriod	id	night1-from
1	Supplemental	DayPeriod	id	noon-at
1	Supplemental	DayPeriod	is	afternoon1-before
1	Supplemental	DayPeriod	is	afternoon1-from
1	Supplemental	DayPeriod	is	evening1-before
1	Supplemental	DayPeriod	is	evening1-from
1	Supplemental	DayPeriod	is	midnight-at
1	Supplemental	DayPeriod	is	morning1-before
1	Supplemental	DayPeriod	is	morning1-from
1	Supplemental	DayPeriod	is	night1-before
1	Supplemental	DayPeriod	is	night1-from
1	Supplemental	DayPeriod	is	noon-at
1	Supplemental	DayPeriod	it	afternoon1-before
1	Supplemental	DayPeriod	it	afternoon1-from
1	Supplemental	DayPeriod	it	evening1-before
1	Supplemental	DayPeriod	it	evening1-from
1	Supplemental	DayPeriod	it	midnight-at
1	Supplemental	DayPeriod	it	morning1-before
1	Supplemental	DayPeriod	it	morning1-from
1	Supplemental	DayPeriod	it	night1-before
1	Supplemental	DayPeriod	it	night1-from
1	Supplemental	DayPeriod	it	noon-at
1	Supplemental	DayPeriod	ja	afternoon1-before
1	Supplemental	DayPeriod	ja	afternoon1-from
1	Supplemental	DayPeriod	ja	evening1-before
1	Supplemental	DayPeriod	ja	evening1-from
1	Supplemental	DayPeriod	ja	midnight-at
1	Supplemental	DayPeriod	ja	morning1-before
1	Supplemental	DayPeriod	ja	morning1-from
1	Supplemental	DayPeriod	ja	night1-before
1	Supplemental	DayPeriod	ja	night1-from
1	Supplemental	DayPeriod	ja	night2-before
1	Supplemental	DayPeriod	ja	night2-from
1	Supplemental	DayPeriod	ja	noon-at
1	Supplemental	DayPeriod	ka	afternoon1-before
1	Supplemental	DayPeriod	ka	afternoon1-from
1	Supplemental	DayPeriod	ka	evening1-before
1	Supplemental	DayPeriod	ka	evening1-from
1	Supplemental	DayPeriod	ka	midnight-at
1	Supplemental	DayPeriod	ka	morning1-before
1	Supplemental	DayPeriod	ka	morning1-from
1	Supplemental	DayPeriod	ka	night1-before
1	Supplemental	DayPeriod	ka	night1-from
