consumption	liters per kilometer	genitive	{0} ലിറ്റർ/കിലോമീറ്റർ	1 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിന്റെ	{0} ലിറ്റർ/കിലോമീറ്റർ	2 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിന്റെ
consumption	liters per kilometer	locative	{0} ലിറ്റർ/കിലോമീറ്റർ	1 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിൽ	{0} ലിറ്റർ/കിലോമീറ്റർ	2 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിൽ
consumption	liters per kilometer	dative	{0} ലിറ്റർ/കിലോമീറ്റർ	1 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിന്	{0} ലിറ്റർ/കിലോമീറ്റർ	2 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിന്
consumption	liters per kilometer	instrumental	{0} ലിറ്റർ/കിലോമീറ്റർ	1 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിനാൽ	{0} ലിറ്റർ/കിലോമീറ്റർ	2 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിനാൽ
consumption	liters per kilometer	sociative	{0} ലിറ്റർ/കിലോമീറ്റർ	1 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിനോട്	{0} ലിറ്റർ/കിലോമീറ്റർ	2 ലിറ്റർ/കിലോമീറ്റർ ദിവസത്തിനോട്
digital	bits	nominative	{0} ബിറ്റ്	1 ബിറ്റ് ദിവസം	{0} ബിറ്റ്	2 ബിറ്റ് ദിവസം
digital	bits	accusative	{0} ബിറ്റിനെ	1 ബിറ്റിനെ ദിവസത്തിനെ	{0} ബിറ്റിനെ	2 ബിറ്റിനെ ദിവസത്തിനെ
digital	bits	genitive	{0} ബിറ്റിന്റെ	1 ബിറ്റിന്റെ ദിവസത്തിന്റെ	{0} ബിറ്റിന്റെ	2 ബിറ്റിന്റെ ദിവസത്തിന്റെ
digital	bits	locative	{0} ബിറ്റിൽ	1 ബിറ്റിൽ ദിവസത്തിൽ	{0} ബിറ്റിൽ	2 ബിറ്റിൽ ദിവസത്തിൽ
digital	bits	dative	{0} ബിറ്റിന്	1 ബിറ്റിന് ദിവസത്തിന്	{0} ബിറ്റിന്	2 ബിറ്റിന് ദിവസത്തിന്
digital	bits	instrumental	{0} ബിറ്റിനാൽ	1 ബിറ്റിനാൽ ദിവസത്തിനാൽ	{0} ബിറ്റിനാൽ	2 ബിറ്റിനാൽ ദിവസത്തിനാൽ
digital	bits	sociative	{0} ബിറ്റിനോട്	1 ബിറ്റിനോട് ദിവസത്തിനോട്	{0} ബിറ്റിനോട്	2 ബിറ്റിനോട് ദിവസത്തിനോട്
digital	byte ( = 8 bit)	nominative	{0} ബൈറ്റ്	1 ബൈറ്റ് ദിവസം	{0} ബൈറ്റ്	2 ബൈറ്റ് ദിവസം
digital	byte ( = 8 bit)	accusative	{0} ബൈറ്റിനെ	1 ബൈറ്റിനെ ദിവസത്തിനെ	{0} ബൈറ്റിനെ	2 ബൈറ്റിനെ ദിവസത്തിനെ
digital	byte ( = 8 bit)	genitive	{0} ബൈറ്റിന്റെ	1 ബൈറ്റിന്റെ ദിവസത്തിന്റെ	{0} ബൈറ്റിന്റെ	2 ബൈറ്റിന്റെ ദിവസത്തിന്റെ
digital	byte ( = 8 bit)	locative	{0} ബൈറ്റിൽ	1 ബൈറ്റിൽ ദിവസത്തിൽ	{0} ബൈറ്റിൽ	2 ബൈറ്റിൽ ദിവസത്തിൽ
digital	byte ( = 8 bit)	dative	{0} ബൈറ്റിന്	1 ബൈറ്റിന് ദിവസത്തിന്	{0} ബൈറ്റിന്	2 ബൈറ്റിന് ദിവസത്തിന്
digital	byte ( = 8 bit)	instrumental	{0} ബൈറ്റിനാൽ	1 ബൈറ്റിനാൽ ദിവസത്തിനാൽ	{0} ബൈറ്റിനാൽ	2 ബൈറ്റിനാൽ ദിവസത്തിനാൽ
digital	byte ( = 8 bit)	sociative	{0} ബൈറ്റിനോട്	1 ബൈറ്റിനോട് ദിവസത്തിനോട്	{0} ബൈറ്റിനോട്	2 ബൈറ്റിനോട് ദിവസത്തിനോട്
duration	nanoseconds	nominative	{0} നാനോസെക്കൻഡ്	1 നാനോസെക്കൻഡ് ദിവസം	{0} നാനോസെക്കൻഡ്	2 നാനോസെക്കൻഡ് ദിവസം
duration	nanoseconds	accusative	{0} നാനോസെക്കൻഡ്	1 നാനോസെക്കൻഡ് ദിവസത്തിനെ	{0} നാനോസെക്കൻഡ്	2 നാനോസെക്കൻഡ് ദിവസത്തിനെ
duration	nanoseconds	genitive	{0} നാനോസെക്കൻഡ്	1 നാനോസെക്കൻഡ് ദിവസത്തിന്റെ	{0} നാനോസെക്കൻഡ്	2 നാനോസെക്കൻഡ് ദിവസത്തിന്റെ
duration	nanoseconds	locative	{0} നാനോസെക്കൻഡ്	1 നാനോസെക്കൻഡ് ദിവസത്തിൽ	{0} നാനോസെക്കൻഡ്	2 നാനോസെക്കൻഡ് ദിവസത്തിൽ
duration	nanoseconds	dative	{0} നാനോസെക്കൻഡ്	1 നാനോസെക്കൻഡ് ദിവസത്തിന്	{0} നാനോസെക്കൻഡ്	2 നാനോസെക്കൻഡ് ദിവസത്തിന്
duration	nanoseconds	instrumental	{0} നാനോസെക്കൻഡ്	1 നാനോസെക്കൻഡ് ദിവസത്തിനാൽ	{0} നാനോസെക്കൻഡ്	2 നാനോസെക്കൻഡ് ദിവസത്തിനാൽ
duration	nanoseconds	sociative	{0} നാനോസെക്കൻഡ്	1 നാനോസെക്കൻഡ് ദിവസത്തിനോട്	{0} നാനോസെക്കൻഡ്	2 നാനോസെക്കൻഡ് ദിവസത്തിനോട്
duration	microseconds	nominative	{0} മൈക്രോസെക്കൻഡ്	1 മൈക്രോസെക്കൻഡ് ദിവസം	{0} മൈക്രോസെക്കൻഡ്	2 മൈക്രോസെക്കൻഡ് ദിവസം
duration	microseconds	accusative	{0} മൈക്രോസെക്കൻഡ്	1 മൈക്രോസെക്കൻഡ് ദിവസത്തിനെ	{0} മൈക്രോസെക്കൻഡ്	2 മൈക്രോസെക്കൻഡ് ദിവസത്തിനെ
duration	microseconds	genitive	{0} മൈക്രോസെക്കൻഡ്	1 മൈക്രോസെക്കൻഡ് ദിവസത്തിന്റെ	{0} മൈക്രോസെക്കൻഡ്	2 മൈക്രോസെക്കൻഡ് ദിവസത്തിന്റെ
duration	microseconds	locative	{0} മൈക്രോസെക്കൻഡ്	1 മൈക്രോസെക്കൻഡ് ദിവസത്തിൽ	{0} മൈക്രോസെക്കൻഡ്	2 മൈക്രോസെക്കൻഡ് ദിവസത്തിൽ
duration	microseconds	dative	{0} മൈക്രോസെക്കൻഡ്	1 മൈക്രോസെക്കൻഡ് ദിവസത്തിന്	{0} മൈക്രോസെക്കൻഡ്	2 മൈക്രോസെക്കൻഡ് ദിവസത്തിന്
duration	microseconds	instrumental	{0} മൈക്രോസെക്കൻഡ്	1 മൈക്രോസെക്കൻഡ് ദിവസത്തിനാൽ	{0} മൈക്രോസെക്കൻഡ്	2 മൈക്രോസെക്കൻഡ് ദിവസത്തിനാൽ
duration	microseconds	sociative	{0} മൈക്രോസെക്കൻഡ്	1 മൈക്രോസെക്കൻഡ് ദിവസത്തിനോട്	{0} മൈക്രോസെക്കൻഡ്	2 മൈക്രോസെക്കൻഡ് ദിവസത്തിനോട്
duration	milliseconds	nominative	{0} മില്ലിസെക്കൻഡ്	1 മില്ലിസെക്കൻഡ് ദിവസം	{0} മില്ലിസെക്കൻഡ്	2 മില്ലിസെക്കൻഡ് ദിവസം
duration	milliseconds	accusative	{0} മില്ലിസെക്കൻഡ്	1 മില്ലിസെക്കൻഡ് ദിവസത്തിനെ	{0} മില്ലിസെക്കൻഡ്	2 മില്ലിസെക്കൻഡ് ദിവസത്തിനെ
duration	milliseconds	genitive	{0} മില്ലിസെക്കൻഡ്	1 മില്ലിസെക്കൻഡ് ദിവസത്തിന്റെ	{0} മില്ലിസെക്കൻഡ്	2 മില്ലിസെക്കൻഡ് ദിവസത്തിന്റെ
duration	milliseconds	locative	{0} മില്ലിസെക്കൻഡ്	1 മില്ലിസെക്കൻഡ് ദിവസത്തിൽ	{0} മില്ലിസെക്കൻഡ്	2 മില്ലിസെക്കൻഡ് ദിവസത്തിൽ
duration	milliseconds	dative	{0} മില്ലിസെക്കൻഡ്	1 മില്ലിസെക്കൻഡ് ദിവസത്തിന്	{0} മില്ലിസെക്കൻഡ്	2 മില്ലിസെക്കൻഡ് ദിവസത്തിന്
duration	milliseconds	instrumental	{0} മില്ലിസെക്കൻഡ്	1 മില്ലിസെക്കൻഡ് ദിവസത്തിനാൽ	{0} മില്ലിസെക്കൻഡ്	2 മില്ലിസെക്കൻഡ് ദിവസത്തിനാൽ
duration	milliseconds	sociative	{0} മില്ലിസെക്കൻഡ്	1 മില്ലിസെക്കൻഡ് ദിവസത്തിനോട്	{0} മില്ലിസെക്കൻഡ്	2 മില്ലിസെക്കൻഡ് ദിവസത്തിനോട്
duration	seconds	nominative	{0} സെക്കൻഡ്	1 സെക്കൻഡ് ദിവസം	{0} സെക്കൻഡ്	2 സെക്കൻഡ് ദിവസം
duration	seconds	accusative	{0} സെക്കൻഡ്	1 സെക്കൻഡ് ദിവസത്തിനെ	{0} സെക്കൻഡ്	2 സെക്കൻഡ് ദിവസത്തിനെ
duration	seconds	genitive	{0} സെക്കൻഡ്	1 സെക്കൻഡ് ദിവസത്തിന്റെ	{0} സെക്കൻഡ്	2 സെക്കൻഡ് ദിവസത്തിന്റെ
duration	seconds	locative	{0} സെക്കൻഡ്	1 സെക്കൻഡ് ദിവസത്തിൽ	{0} സെക്കൻഡ്	2 സെക്കൻഡ് ദിവസത്തിൽ
duration	seconds	dative	{0} സെക്കൻഡ്	1 സെക്കൻഡ് ദിവസത്തിന്	{0} സെക്കൻഡ്	2 സെക്കൻഡ് ദിവസത്തിന്
duration	seconds	instrumental	{0} സെക്കൻഡ്	1 സെക്കൻഡ് ദിവസത്തിനാൽ	{0} സെക്കൻഡ്	2 സെക്കൻഡ് ദിവസത്തിനാൽ
duration	seconds	sociative	{0} സെക്കൻഡ്	1 സെക്കൻഡ് ദിവസത്തിനോട്	{0} സെക്കൻഡ്	2 സെക്കൻഡ് ദിവസത്തിനോട്
duration	minute ( = 60 sec)	nominative	{0} മിനിറ്റ്	1 മിനിറ്റ് ദിവസം	{0} മിനിറ്റ്	2 മിനിറ്റ് ദിവസം
duration	minute ( = 60 sec)	accusative	{0} മിനിറ്റ്	1 മിനിറ്റ് ദിവസത്തിനെ	{0} മിനിറ്റ്	2 മിനിറ്റ് ദിവസത്തിനെ
duration	minute ( = 60 sec)	genitive	{0} മിനിറ്റ്	1 മിനിറ്റ് ദിവസത്തിന്റെ	{0} മിനിറ്റ്	2 മിനിറ്റ് ദിവസത്തിന്റെ
duration	minute ( = 60 sec)	locative	{0} മിനിറ്റ്	1 മിനിറ്റ് ദിവസത്തിൽ	{0} മിനിറ്റ്	2 മിനിറ്റ് ദിവസത്തിൽ
duration	minute ( = 60 sec)	dative	{0} മിനിറ്റ്	1 മിനിറ്റ് ദിവസത്തിന്	{0} മിനിറ്റ്	2 മിനിറ്റ് ദിവസത്തിന്
duration	minute ( = 60 sec)	instrumental	{0} മിനിറ്റ്	1 മിനിറ്റ് ദിവസത്തിനാൽ	{0} മിനിറ്റ്	2 മിനിറ്റ് ദിവസത്തിനാൽ
duration	minute ( = 60 sec)	sociative	{0} മിനിറ്റ്	1 മിനിറ്റ് ദിവസത്തിനോട്	{0} മിനിറ്റ്	2 മിനിറ്റ് ദിവസത്തിനോട്
duration	hour ( = 3,600 sec)	nominative	{0} മണിക്കൂർ	1 മണിക്കൂർ ദിവസം	{0} മണിക്കൂർ	2 മണിക്കൂർ ദിവസം
duration	hour ( = 3,600 sec)	accusative	{0} മണിക്കൂർ	1 മണിക്കൂർ ദിവസത്തിനെ	{0} മണിക്കൂർ	2 മണിക്കൂർ ദിവസത്തിനെ
duration	hour ( = 3,600 sec)	genitive	{0} മണിക്കൂർ	1 മണിക്കൂർ ദിവസത്തിന്റെ	{0} മണിക്കൂർ	2 മണിക്കൂർ ദിവസത്തിന്റെ
duration	hour ( = 3,600 sec)	locative	{0} മണിക്കൂർ	1 മണിക്കൂർ ദിവസത്തിൽ	{0} മണിക്കൂർ	2 മണിക്കൂർ ദിവസത്തിൽ
duration	hour ( = 3,600 sec)	dative	{0} മണിക്കൂർ	1 മണിക്കൂർ ദിവസത്തിന്	{0} മണിക്കൂർ	2 മണിക്കൂർ ദിവസത്തിന്
duration	hour ( = 3,600 sec)	instrumental	{0} മണിക്കൂർ	1 മണിക്കൂർ ദിവസത്തിനാൽ	{0} മണിക്കൂർ	2 മണിക്കൂർ ദിവസത്തിനാൽ
duration	hour ( = 3,600 sec)	sociative	{0} മണിക്കൂർ	1 മണിക്കൂർ ദിവസത്തിനോട്	{0} മണിക്കൂർ	2 മണിക്കൂർ ദിവസത്തിനോട്
duration	day ( = 86,400 sec)	nominative	{0} ദിവസം	1 ദിവസം ദിവസം	{0} ദിവസം	2 ദിവസം ദിവസം
duration	day ( = 86,400 sec)	accusative	{0} ദിവസം	1 ദിവസം ദിവസത്തിനെ	{0} ദിവസം	2 ദിവസം ദിവസത്തിനെ
duration	day ( = 86,400 sec)	genitive	{0} ദിവസം	1 ദിവസം ദിവസത്തിന്റെ	{0} ദിവസം	2 ദിവസം ദിവസത്തിന്റെ
duration	day ( = 86,400 sec)	locative	{0} ദിവസം	1 ദിവസം ദിവസത്തിൽ	{0} ദിവസം	2 ദിവസം ദിവസത്തിൽ
duration	day ( = 86,400 sec)	dative	{0} ദിവസം	1 ദിവസം ദിവസത്തിന്	{0} ദിവസം	2 ദിവസം ദിവസത്തിന്
duration	day ( = 86,400 sec)	instrumental	{0} ദിവസം	1 ദിവസം ദിവസത്തിനാൽ	{0} ദിവസം	2 ദിവസം ദിവസത്തിനാൽ
duration	day ( = 86,400 sec)	sociative	{0} ദിവസം	1 ദിവസം ദിവസത്തിനോട്	{0} ദിവസം	2 ദിവസം ദിവസത്തിനോട്
duration	day-person ( = 86,400 sec)	nominative	{0} ദിവസം‌	1 ദിവസം‌ ദിവസം	{0} ദിവസം‌	2 ദിവസം‌ ദിവസം
duration	day-person ( = 86,400 sec)	accusative	{0} ദിവസം‌	1 ദിവസം‌ ദിവസത്തിനെ	{0} ദിവസം‌	2 ദിവസം‌ ദിവസത്തിനെ
duration	day-person ( = 86,400 sec)	genitive	{0} ദിവസം‌	1 ദിവസം‌ ദിവസത്തിന്റെ	{0} ദിവസം‌	2 ദിവസം‌ ദിവസത്തിന്റെ
duration	day-person ( = 86,400 sec)	locative	{0} ദിവസം‌	1 ദിവസം‌ ദിവസത്തിൽ	{0} ദിവസം‌	2 ദിവസം‌ ദിവസത്തിൽ
duration	day-person ( = 86,400 sec)	dative	{0} ദിവസം‌	1 ദിവസം‌ ദിവസത്തിന്	{0} ദിവസം‌	2 ദിവസം‌ ദിവസത്തിന്
duration	day-person ( = 86,400 sec)	instrumental	{0} ദിവസം‌	1 ദിവസം‌ ദിവസത്തിനാൽ	{0} ദിവസം‌	2 ദിവസം‌ ദിവസത്തിനാൽ
duration	day-person ( = 86,400 sec)	sociative	{0} ദിവസം‌	1 ദിവസം‌ ദിവസത്തിനോട്	{0} ദിവസം‌	2 ദിവസം‌ ദിവസത്തിനോട്
duration	week ( = 604,800 sec)	nominative	{0} ആഴ്ച	1 ആഴ്ച ദിവസം	{0} ആഴ്ച	2 ആഴ്ച ദിവസം
duration	week ( = 604,800 sec)	accusative	{0} ആഴ്ച	1 ആഴ്ച ദിവസത്തിനെ	{0} ആഴ്ച	2 ആഴ്ച ദിവസത്തിനെ
duration	week ( = 604,800 sec)	genitive	{0} ആഴ്ച	1 ആഴ്ച ദിവസത്തിന്റെ	{0} ആഴ്ച	2 ആഴ്ച ദിവസത്തിന്റെ
duration	week ( = 604,800 sec)	locative	{0} ആഴ്ച	1 ആഴ്ച ദിവസത്തിൽ	{0} ആഴ്ച	2 ആഴ്ച ദിവസത്തിൽ
duration	week ( = 604,800 sec)	dative	{0} ആഴ്ച	1 ആഴ്ച ദിവസത്തിന്	{0} ആഴ്ച	2 ആഴ്ച ദിവസത്തിന്
duration	week ( = 604,800 sec)	instrumental	{0} ആഴ്ച	1 ആഴ്ച ദിവസത്തിനാൽ	{0} ആഴ്ച	2 ആഴ്ച ദിവസത്തിനാൽ
duration	week ( = 604,800 sec)	sociative	{0} ആഴ്ച	1 ആഴ്ച ദിവസത്തിനോട്	{0} ആഴ്ച	2 ആഴ്ച ദിവസത്തിനോട്
electric-current	milliamperes	nominative	{0} മില്ലിആമ്പിയർ	1 മില്ലിആമ്പിയർ ദിവസം	{0} മില്ലിആമ്പിയർ	2 മില്ലിആമ്പിയർ ദിവസം
electric-current	milliamperes	accusative	{0} മില്ലിആമ്പിയർ	1 മില്ലിആമ്പിയർ ദിവസത്തിനെ	{0} മില്ലിആമ്പിയർ	2 മില്ലിആമ്പിയർ ദിവസത്തിനെ
electric-current	milliamperes	genitive	{0} മില്ലിആമ്പിയർ	1 മില്ലിആമ്പിയർ ദിവസത്തിന്റെ	{0} മില്ലിആമ്പിയർ	2 മില്ലിആമ്പിയർ ദിവസത്തിന്റെ
electric-current	milliamperes	locative	{0} മില്ലിആമ്പിയർ	1 മില്ലിആമ്പിയർ ദിവസത്തിൽ	{0} മില്ലിആമ്പിയർ	2 മില്ലിആമ്പിയർ ദിവസത്തിൽ
electric-current	milliamperes	dative	{0} മില്ലിആമ്പിയർ	1 മില്ലിആമ്പിയർ ദിവസത്തിന്	{0} മില്ലിആമ്പിയർ	2 മില്ലിആമ്പിയർ ദിവസത്തിന്
electric-current	milliamperes	instrumental	{0} മില്ലിആമ്പിയർ	1 മില്ലിആമ്പിയർ ദിവസത്തിനാൽ	{0} മില്ലിആമ്പിയർ	2 മില്ലിആമ്പിയർ ദിവസത്തിനാൽ
electric-current	milliamperes	sociative	{0} മില്ലിആമ്പിയർ	1 മില്ലിആമ്പിയർ ദിവസത്തിനോട്	{0} മില്ലിആമ്പിയർ	2 മില്ലിആമ്പിയർ ദിവസത്തിനോട്
electric-current	amperes	nominative	{0} ആമ്പിയർ	1 ആമ്പിയർ ദിവസം	{0} ആമ്പിയർ	2 ആമ്പിയർ ദിവസം
electric-current	amperes	accusative	{0} ആമ്പിയറിനെ	1 ആമ്പിയറിനെ ദിവസത്തിനെ	{0} ആമ്പിയറിനെ	2 ആമ്പിയറിനെ ദിവസത്തിനെ
electric-current	amperes	genitive	{0} ആമ്പിയറിന്റെ	1 ആമ്പിയറിന്റെ ദിവസത്തിന്റെ	{0} ആമ്പിയറിന്റെ	2 ആമ്പിയറിന്റെ ദിവസത്തിന്റെ
electric-current	amperes	locative	{0} ആമ്പിയറിൽ	1 ആമ്പിയറിൽ ദിവസത്തിൽ	{0} ആമ്പിയറിൽ	2 ആമ്പിയറിൽ ദിവസത്തിൽ
electric-current	amperes	dative	{0} ആമ്പിയറിന്	1 ആമ്പിയറിന് ദിവസത്തിന്	{0} ആമ്പിയറിന്	2 ആമ്പിയറിന് ദിവസത്തിന്
electric-current	amperes	instrumental	{0} ആമ്പിയറിയാനിൽ	1 ആമ്പിയറിയാനിൽ ദിവസത്തിനാൽ	{0} ആമ്പിയറിനാൽ	2 ആമ്പിയറിനാൽ ദിവസത്തിനാൽ
electric-current	amperes	sociative	{0} ആമ്പിയറിനോട്	1 ആമ്പിയറിനോട് ദിവസത്തിനോട്	{0} ആമ്പിയറിനോട്	2 ആമ്പിയറിനോട് ദിവസത്തിനോട്
electric-resistance	ohms	nominative	{0} ഓം	1 ഓം ദിവസം	{0} ഓം	2 ഓം ദിവസം
electric-resistance	ohms	accusative	{0} ഓമിനെ	1 ഓമിനെ ദിവസത്തിനെ	{0} ഓമിനെ	2 ഓമിനെ ദിവസത്തിനെ
electric-resistance	ohms	genitive	{0} ഓമിന്റെ	1 ഓമിന്റെ ദിവസത്തിന്റെ	{0} ഓമിന്റെ	2 ഓമിന്റെ ദിവസത്തിന്റെ
electric-resistance	ohms	locative	{0} ഓമിൽ	1 ഓമിൽ ദിവസത്തിൽ	{0} ഓമിൽ	2 ഓമിൽ ദിവസത്തിൽ
electric-resistance	ohms	dative	{0} ഓമിന്	1 ഓമിന് ദിവസത്തിന്	{0} ഓമിന്	2 ഓമിന് ദിവസത്തിന്
electric-resistance	ohms	instrumental	{0} ഓമിനാൽ	1 ഓമിനാൽ ദിവസത്തിനാൽ	{0} ഓമിനാൽ	2 ഓമിനാൽ ദിവസത്തിനാൽ
electric-resistance	ohms	sociative	{0} ഓമിനോട്	1 ഓമിനോട് ദിവസത്തിനോട്	{0} ഓമിനോട്	2 ഓമിനോട് ദിവസത്തിനോട്
energy	joules	nominative	{0} ജൂൾ	1 ജൂൾ ദിവസം	{0} ജൂൾ	2 ജൂൾ ദിവസം
energy	joules	accusative	{0} ജൂളിനെ	1 ജൂളിനെ ദിവസത്തിനെ	{0} ജൂളിനെ	2 ജൂളിനെ ദിവസത്തിനെ
energy	joules	genitive	{0} ജൂളിന്റെ	1 ജൂളിന്റെ ദിവസത്തിന്റെ	{0} ജൂളിന്റെ	2 ജൂളിന്റെ ദിവസത്തിന്റെ
energy	joules	locative	{0} ജൂളിൽ	1 ജൂളിൽ ദിവസത്തിൽ	{0} ജൂളിൽ	2 ജൂളിൽ ദിവസത്തിൽ
energy	joules	dative	{0} ജൂളിൽ	1 ജൂളിൽ ദിവസത്തിന്	{0} ജൂളിന്	2 ജൂളിന് ദിവസത്തിന്
energy	joules	instrumental	{0} ജൂളിനാൽ	1 ജൂളിനാൽ ദിവസത്തിനാൽ	{0} ജൂളിനാൽ	2 ജൂളിനാൽ ദിവസത്തിനാൽ
energy	joules	sociative	{0} ജൂളിനോട്	1 ജൂളിനോട് ദിവസത്തിനോട്	{0} ജൂളിനോട്	2 ജൂളിനോട് ദിവസത്തിനോട്
energy	newton-meter ( = 1 J)	nominative	{0} ന്യൂട്ടൺ മീറ്റർ	1 ന്യൂട്ടൺ മീറ്റർ ദിവസം	{0} ന്യൂട്ടൺ മീറ്ററുകൾ	2 ന്യൂട്ടൺ മീറ്ററുകൾ ദിവസം
energy	newton-meter ( = 1 J)	accusative	{0} ന്യൂട്ടൺ മീറ്റർ	1 ന്യൂട്ടൺ മീറ്റർ ദിവസത്തിനെ	{0} ന്യൂട്ടൺ മീറ്ററുകൾ	2 ന്യൂട്ടൺ മീറ്ററുകൾ ദിവസത്തിനെ
energy	newton-meter ( = 1 J)	genitive	{0} ന്യൂട്ടൺ മീറ്റർ	1 ന്യൂട്ടൺ മീറ്റർ ദിവസത്തിന്റെ	{0} ന്യൂട്ടൺ മീറ്ററുകൾ	2 ന്യൂട്ടൺ മീറ്ററുകൾ ദിവസത്തിന്റെ
energy	newton-meter ( = 1 J)	locative	{0} ന്യൂട്ടൺ മീറ്റർ	1 ന്യൂട്ടൺ മീറ്റർ ദിവസത്തിൽ	{0} ന്യൂട്ടൺ മീറ്ററുകൾ	2 ന്യൂട്ടൺ മീറ്ററുകൾ ദിവസത്തിൽ
energy	newton-meter ( = 1 J)	dative	{0} ന്യൂട്ടൺ മീറ്റർ	1 ന്യൂട്ടൺ മീറ്റർ ദിവസത്തിന്	{0} ന്യൂട്ടൺ മീറ്ററുകൾ	2 ന്യൂട്ടൺ മീറ്ററുകൾ ദിവസത്തിന്
energy	newton-meter ( = 1 J)	instrumental	{0} ന്യൂട്ടൺ മീറ്റർ	1 ന്യൂട്ടൺ മീറ്റർ ദിവസത്തിനാൽ	{0} ന്യൂട്ടൺ മീറ്ററുകൾ	2 ന്യൂട്ടൺ മീറ്ററുകൾ ദിവസത്തിനാൽ
energy	newton-meter ( = 1 J)	sociative	{0} ന്യൂട്ടൺ മീറ്റർ	1 ന്യൂട്ടൺ മീറ്റർ ദിവസത്തിനോട്	{0} ന്യൂട്ടൺ മീറ്ററുകൾ	2 ന്യൂട്ടൺ മീറ്ററുകൾ ദിവസത്തിനോട്
energy	calorie ( = 4.184 J)	nominative	{0} കലോറി	1 കലോറി ദിവസം	{0} കലോറി	2 കലോറി ദിവസം
energy	calorie ( = 4.184 J)	accusative	{0} കലോറിയെ	1 കലോറിയെ ദിവസത്തിനെ	{0} കലോറിയെ	2 കലോറിയെ ദിവസത്തിനെ
energy	calorie ( = 4.184 J)	genitive	{0} കലോറിയുടെ	1 കലോറിയുടെ ദിവസത്തിന്റെ	{0} കലോറിയുടെ	2 കലോറിയുടെ ദിവസത്തിന്റെ
energy	calorie ( = 4.184 J)	locative	{0} കലോറിയിൽ	1 കലോറിയിൽ ദിവസത്തിൽ	{0} കലോറിയിൽ	2 കലോറിയിൽ ദിവസത്തിൽ
energy	calorie ( = 4.184 J)	dative	{0} കലോറിക്ക്	1 കലോറിക്ക് ദിവസത്തിന്	{0} കലോറിക്ക്	2 കലോറിക്ക് ദിവസത്തിന്
energy	calorie ( = 4.184 J)	instrumental	{0} കലോറിയാൽ	1 കലോറിയാൽ ദിവസത്തിനാൽ	{0} കലോറിയാൽ	2 കലോറിയാൽ ദിവസത്തിനാൽ
energy	calorie ( = 4.184 J)	sociative	{0} കലോറിയോട്	1 കലോറിയോട് ദിവസത്തിനോട്	{0} കലോറിയോട്	2 കലോറിയോട് ദിവസത്തിനോട്
energy	kilojoules	nominative	{0} കിലോജൂൾ	1 കിലോജൂൾ ദിവസം	{0} കിലോജൂൾ	2 കിലോജൂൾ ദിവസം
energy	kilojoules	accusative	{0} കിലോജൂൾ	1 കിലോജൂൾ ദിവസത്തിനെ	{0} കിലോജൂൾ	2 കിലോജൂൾ ദിവസത്തിനെ
energy	kilojoules	genitive	{0} കിലോജൂൾ	1 കിലോജൂൾ ദിവസത്തിന്റെ	{0} കിലോജൂൾ	2 കിലോജൂൾ ദിവസത്തിന്റെ
energy	kilojoules	locative	{0} കിലോജൂൾ	1 കിലോജൂൾ ദിവസത്തിൽ	{0} കിലോജൂൾ	2 കിലോജൂൾ ദിവസത്തിൽ
energy	kilojoules	dative	{0} കിലോജൂൾ	1 കിലോജൂൾ ദിവസത്തിന്	{0} കിലോജൂൾ	2 കിലോജൂൾ ദിവസത്തിന്
energy	kilojoules	instrumental	{0} കിലോജൂൾ	1 കിലോജൂൾ ദിവസത്തിനാൽ	{0} കിലോജൂൾ	2 കിലോജൂൾ ദിവസത്തിനാൽ
energy	kilojoules	sociative	{0} കിലോജൂൾ	1 കിലോജൂൾ ദിവസത്തിനോട്	{0} കിലോജൂൾ	2 കിലോജൂൾ ദിവസത്തിനോട്
energy	kilowatt-hour ( = 3,600,000 kilogram-square meter-seconds per cubic second)	nominative	{0} കിലോവാട്ട്/മണിക്കൂർ	1 കിലോവാട്ട്/മണിക്കൂർ ദിവസം	{0} കിലോവാട്ട്/മണിക്കൂർ	2 കിലോവാട്ട്/മണിക്കൂർ ദിവസം
energy	kilowatt-hour ( = 3,600,000 kilogram-square meter-seconds per cubic second)	accusative	{0} കിലോവാട്ട്/മണിക്കൂർ	1 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിനെ	{0} കിലോവാട്ട്/മണിക്കൂർ	2 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിനെ
energy	kilowatt-hour ( = 3,600,000 kilogram-square meter-seconds per cubic second)	genitive	{0} കിലോവാട്ട്/മണിക്കൂർ	1 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിന്റെ	{0} കിലോവാട്ട്/മണിക്കൂർ	2 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിന്റെ
