luminous-intensity	candela	nominative	{0} క్యాడెలా	1 క్యాడెలా పాఠము చదువుతున్నాడు	{0} క్యాడెలా	2 క్యాడెలా పాఠము చదువుతున్నాడు
luminous-intensity	candela	accusative	{0} క్యాండేలా	1 క్యాండేలా వంటకమును వండింది	{0} క్యాండేలా	2 క్యాండేలా వంటకమును వండింది
luminous-intensity	candela	dative	{0} క్యాండేలా	పార్వతి శివుని 1 క్యాండేలా తపం చేసింది	{0} క్యాండేలా	పార్వతి శివుని 2 క్యాండేలా తపం చేసింది
luminous-intensity	candela	locative	{0} క్యాండేలా	అన్ని దిక్కుల 1 క్యాండేలా విష్ణువు ఉన్నాడు	{0} క్యాండేలా	అన్ని దిక్కుల 2 క్యాండేలా విష్ణువు ఉన్నాడు
luminous-intensity	candela	instrumental	{0} క్యాండేలా	1 క్యాండేలా చేత రావణుడు సంహరింపబడ్డాడు	{0} క్యాండేలా	2 క్యాండేలా చేత రావణుడు సంహరింపబడ్డాడు
mass	carat ( = 200 mg)	nominative	{0} క్యారెట్	1 క్యారెట్ పాఠము చదువుతున్నాడు	{0} క్యారెట్లు	2 క్యారెట్లు పాఠము చదువుతున్నాడు
mass	carat ( = 200 mg)	accusative	{0} క్యారెట్	1 క్యారెట్ వంటకమును వండింది	{0} క్యారెట్లు	2 క్యారెట్లు వంటకమును వండింది
mass	carat ( = 200 mg)	dative	{0} క్యారెట్	పార్వతి శివుని 1 క్యారెట్ తపం చేసింది	{0} క్యారెట్లు	పార్వతి శివుని 2 క్యారెట్లు తపం చేసింది
mass	carat ( = 200 mg)	locative	{0} క్యారెట్	అన్ని దిక్కుల 1 క్యారెట్ విష్ణువు ఉన్నాడు	{0} క్యారెట్లు	అన్ని దిక్కుల 2 క్యారెట్లు విష్ణువు ఉన్నాడు
mass	carat ( = 200 mg)	instrumental	{0} క్యారెట్	1 క్యారెట్ చేత రావణుడు సంహరింపబడ్డాడు	{0} క్యారెట్లు	2 క్యారెట్లు చేత రావణుడు సంహరింపబడ్డాడు
mass	grams	nominative	{0} గ్రాము	1 గ్రాము పాఠము చదువుతున్నాడు	{0} గ్రాములు	2 గ్రాములు పాఠము చదువుతున్నాడు
mass	grams	accusative	{0} గ్రాము	1 గ్రాము వంటకమును వండింది	{0} గ్రాములు	2 గ్రాములు వంటకమును వండింది
mass	grams	dative	{0} గ్రాము	పార్వతి శివుని 1 గ్రాము తపం చేసింది	{0} గ్రాములు	పార్వతి శివుని 2 గ్రాములు తపం చేసింది
mass	grams	locative	{0} గ్రాము	అన్ని దిక్కుల 1 గ్రాము విష్ణువు ఉన్నాడు	{0} గ్రాములు	అన్ని దిక్కుల 2 గ్రాములు విష్ణువు ఉన్నాడు
mass	grams	instrumental	{0} గ్రాము	1 గ్రాము చేత రావణుడు సంహరింపబడ్డాడు	{0} గ్రాములు	2 గ్రాములు చేత రావణుడు సంహరింపబడ్డాడు
mass	kilograms	nominative	{0} కిలోగ్రాము	1 కిలోగ్రాము పాఠము చదువుతున్నాడు	{0} కిలోగ్రాములు	2 కిలోగ్రాములు పాఠము చదువుతున్నాడు
mass	kilograms	accusative	{0} కిలోగ్రాము	1 కిలోగ్రాము వంటకమును వండింది	{0} కిలోగ్రాములు	2 కిలోగ్రాములు వంటకమును వండింది
mass	kilograms	dative	{0} కిలోగ్రాము	పార్వతి శివుని 1 కిలోగ్రాము తపం చేసింది	{0} కిలోగ్రాములు	పార్వతి శివుని 2 కిలోగ్రాములు తపం చేసింది
mass	kilograms	locative	{0} కిలోగ్రాము	అన్ని దిక్కుల 1 కిలోగ్రాము విష్ణువు ఉన్నాడు	{0} కిలోగ్రాములు	అన్ని దిక్కుల 2 కిలోగ్రాములు విష్ణువు ఉన్నాడు
mass	kilograms	instrumental	{0} కిలోగ్రాము	1 కిలోగ్రాము చేత రావణుడు సంహరింపబడ్డాడు	{0} కిలోగ్రాములు	2 కిలోగ్రాములు చేత రావణుడు సంహరింపబడ్డాడు
mass	metric tons	nominative	{0} మెట్రిక్ టన్ను	1 మెట్రిక్ టన్ను పాఠము చదువుతున్నాడు	{0} మెట్రిక్ టన్నులు	2 మెట్రిక్ టన్నులు పాఠము చదువుతున్నాడు
mass	metric tons	accusative	{0} మెట్రిక్ టన్ను	1 మెట్రిక్ టన్ను వంటకమును వండింది	{0} మెట్రిక్ టన్నులు	2 మెట్రిక్ టన్నులు వంటకమును వండింది
mass	metric tons	dative	{0} మెట్రిక్ టన్ను	పార్వతి శివుని 1 మెట్రిక్ టన్ను తపం చేసింది	{0} మెట్రిక్ టన్నులు	పార్వతి శివుని 2 మెట్రిక్ టన్నులు తపం చేసింది
mass	metric tons	locative	{0} మెట్రిక్ టన్ను	అన్ని దిక్కుల 1 మెట్రిక్ టన్ను విష్ణువు ఉన్నాడు	{0} మెట్రిక్ టన్నులు	అన్ని దిక్కుల 2 మెట్రిక్ టన్నులు విష్ణువు ఉన్నాడు
mass	metric tons	instrumental	{0} మెట్రిక్ టన్ను	1 మెట్రిక్ టన్ను చేత రావణుడు సంహరింపబడ్డాడు	{0} మెట్రిక్ టన్నులు	2 మెట్రిక్ టన్నులు చేత రావణుడు సంహరింపబడ్డాడు
portion	parts per million	nominative	{0} భాగం/మిలియన్	1 భాగం/మిలియన్ పాఠము చదువుతున్నాడు	{0} భాగాలు/మిలియన్	2 భాగాలు/మిలియన్ పాఠము చదువుతున్నాడు
portion	parts per million	accusative	{0} భాగం/మిలియన్	1 భాగం/మిలియన్ వంటకమును వండింది	{0} భాగాలు/మిలియన్	2 భాగాలు/మిలియన్ వంటకమును వండింది
portion	parts per million	dative	{0} భాగం/మిలియన్	పార్వతి శివుని 1 భాగం/మిలియన్ తపం చేసింది	{0} భాగాలు/మిలియన్	పార్వతి శివుని 2 భాగాలు/మిలియన్ తపం చేసింది
portion	parts per million	locative	{0} భాగం/మిలియన్	అన్ని దిక్కుల 1 భాగం/మిలియన్ విష్ణువు ఉన్నాడు	{0} భాగాలు/మిలియన్	అన్ని దిక్కుల 2 భాగాలు/మిలియన్ విష్ణువు ఉన్నాడు
portion	parts per million	instrumental	{0} భాగం/మిలియన్	1 భాగం/మిలియన్ చేత రావణుడు సంహరింపబడ్డాడు	{0} భాగాలు/మిలియన్	2 భాగాలు/మిలియన్ చేత రావణుడు సంహరింపబడ్డాడు
portion	permyriad	nominative	{0} పెర్మేరియాడ్	1 పెర్మేరియాడ్ పాఠము చదువుతున్నాడు	{0} పెర్మేరియాడ్	2 పెర్మేరియాడ్ పాఠము చదువుతున్నాడు
portion	permyriad	accusative	{0} పెర్మేరియాడ్	1 పెర్మేరియాడ్ వంటకమును వండింది	{0} పెర్మేరియాడ్	2 పెర్మేరియాడ్ వంటకమును వండింది
portion	permyriad	dative	{0} పెర్మేరియాడ్	పార్వతి శివుని 1 పెర్మేరియాడ్ తపం చేసింది	{0} పెర్మేరియాడ్	పార్వతి శివుని 2 పెర్మేరియాడ్ తపం చేసింది
portion	permyriad	locative	{0} పెర్మేరియాడ్	అన్ని దిక్కుల 1 పెర్మేరియాడ్ విష్ణువు ఉన్నాడు	{0} పెర్మేరియాడ్	అన్ని దిక్కుల 2 పెర్మేరియాడ్ విష్ణువు ఉన్నాడు
portion	permyriad	instrumental	{0} పెర్మేరియాడ్	1 పెర్మేరియాడ్ చేత రావణుడు సంహరింపబడ్డాడు	{0} పెర్మేరియాడ్	2 పెర్మేరియాడ్ చేత రావణుడు సంహరింపబడ్డాడు
portion	permille	nominative	{0}/మైలుకు	1/మైలుకు పాఠము చదువుతున్నాడు	{0}/మైలుకు	2/మైలుకు పాఠము చదువుతున్నాడు
portion	permille	accusative	{0}/మైలుకు	1/మైలుకు వంటకమును వండింది	{0}/మైలుకు	2/మైలుకు వంటకమును వండింది
portion	permille	dative	{0}/మైలుకు	పార్వతి శివుని 1/మైలుకు తపం చేసింది	{0}/మైలుకు	పార్వతి శివుని 2/మైలుకు తపం చేసింది
portion	permille	locative	{0}/మైలుకు	అన్ని దిక్కుల 1/మైలుకు విష్ణువు ఉన్నాడు	{0}/మైలుకు	అన్ని దిక్కుల 2/మైలుకు విష్ణువు ఉన్నాడు
portion	permille	instrumental	{0}/మైలుకు	1/మైలుకు చేత రావణుడు సంహరింపబడ్డాడు	{0}/మైలుకు	2/మైలుకు చేత రావణుడు సంహరింపబడ్డాడు
portion	percent	nominative	{0} శాతం	1 శాతం పాఠము చదువుతున్నాడు	{0} శాతం	2 శాతం పాఠము చదువుతున్నాడు
portion	percent	accusative	{0} శాతం	1 శాతం వంటకమును వండింది	{0} శాతం	2 శాతం వంటకమును వండింది
portion	percent	dative	{0} శాతం	పార్వతి శివుని 1 శాతం తపం చేసింది	{0} శాతం	పార్వతి శివుని 2 శాతం తపం చేసింది
portion	percent	locative	{0} శాతం	అన్ని దిక్కుల 1 శాతం విష్ణువు ఉన్నాడు	{0} శాతం	అన్ని దిక్కుల 2 శాతం విష్ణువు ఉన్నాడు
portion	percent	instrumental	{0} శాతం	1 శాతం చేత రావణుడు సంహరింపబడ్డాడు	{0} శాతం	2 శాతం చేత రావణుడు సంహరింపబడ్డాడు
portion	karat ( = 4.1˙6%)	nominative	{0} కేరట్	1 కేరట్ పాఠము చదువుతున్నాడు	{0} కేరట్లు	2 కేరట్లు పాఠము చదువుతున్నాడు
portion	karat ( = 4.1˙6%)	accusative	{0} కేరట్	1 కేరట్ వంటకమును వండింది	{0} కేరట్లు	2 కేరట్లు వంటకమును వండింది
portion	karat ( = 4.1˙6%)	dative	{0} కేరట్	పార్వతి శివుని 1 కేరట్ తపం చేసింది	{0} కేరట్లు	పార్వతి శివుని 2 కేరట్లు తపం చేసింది
portion	karat ( = 4.1˙6%)	locative	{0} కేరట్	అన్ని దిక్కుల 1 కేరట్ విష్ణువు ఉన్నాడు	{0} కేరట్లు	అన్ని దిక్కుల 2 కేరట్లు విష్ణువు ఉన్నాడు
portion	karat ( = 4.1˙6%)	instrumental	{0} కేరట్	1 కేరట్ చేత రావణుడు సంహరింపబడ్డాడు	{0} కేరట్లు	2 కేరట్లు చేత రావణుడు సంహరింపబడ్డాడు
power	watts	nominative	{0} వాట్	1 వాట్ పాఠము చదువుతున్నాడు	{0} వాట్‌లు	2 వాట్‌లు పాఠము చదువుతున్నాడు
power	watts	accusative	{0} వాట్	1 వాట్ వంటకమును వండింది	{0} వాట్‌లు	2 వాట్‌లు వంటకమును వండింది
power	watts	dative	{0} వాట్	పార్వతి శివుని 1 వాట్ తపం చేసింది	{0} వాట్‌లు	పార్వతి శివుని 2 వాట్‌లు తపం చేసింది
power	watts	locative	{0} వాట్	అన్ని దిక్కుల 1 వాట్ విష్ణువు ఉన్నాడు	{0} వాట్‌లు	అన్ని దిక్కుల 2 వాట్‌లు విష్ణువు ఉన్నాడు
power	watts	instrumental	{0} వాట్	1 వాట్ చేత రావణుడు సంహరింపబడ్డాడు	{0} వాట్‌లు	2 వాట్‌లు చేత రావణుడు సంహరింపబడ్డాడు
pressure	pascals	nominative	{0} పాస్కల్	1 పాస్కల్ పాఠము చదువుతున్నాడు	{0} పాస్కల్‌లు	2 పాస్కల్‌లు పాఠము చదువుతున్నాడు
pressure	pascals	accusative	{0} పాస్కల్	1 పాస్కల్ వంటకమును వండింది	{0} పాస్కల్‌లు	2 పాస్కల్‌లు వంటకమును వండింది
pressure	pascals	dative	{0} పాస్కల్	పార్వతి శివుని 1 పాస్కల్ తపం చేసింది	{0} పాస్కల్‌లు	పార్వతి శివుని 2 పాస్కల్‌లు తపం చేసింది
pressure	pascals	locative	{0} పాస్కల్	అన్ని దిక్కుల 1 పాస్కల్ విష్ణువు ఉన్నాడు	{0} పాస్కల్‌లు	అన్ని దిక్కుల 2 పాస్కల్‌లు విష్ణువు ఉన్నాడు
pressure	pascals	instrumental	{0} పాస్కల్	1 పాస్కల్ చేత రావణుడు సంహరింపబడ్డాడు	{0} పాస్కల్‌లు	2 పాస్కల్‌లు చేత రావణుడు సంహరింపబడ్డాడు
pressure	bars	nominative	{0} బార్	1 బార్ పాఠము చదువుతున్నాడు	{0} బార్‌లు	2 బార్‌లు పాఠము చదువుతున్నాడు
pressure	bars	accusative	{0} బార్	1 బార్ వంటకమును వండింది	{0} బార్‌లు	2 బార్‌లు వంటకమును వండింది
pressure	bars	dative	{0} బార్	పార్వతి శివుని 1 బార్ తపం చేసింది	{0} బార్‌లు	పార్వతి శివుని 2 బార్‌లు తపం చేసింది
pressure	bars	locative	{0} బార్	అన్ని దిక్కుల 1 బార్ విష్ణువు ఉన్నాడు	{0} బార్‌లు	అన్ని దిక్కుల 2 బార్‌లు విష్ణువు ఉన్నాడు
pressure	bars	instrumental	{0} బార్	1 బార్ చేత రావణుడు సంహరింపబడ్డాడు	{0} బార్‌లు	2 బార్‌లు చేత రావణుడు సంహరింపబడ్డాడు
pressure	atmosphere ( = 1.01325 bar)	nominative	{0} వాతావరణం	1 వాతావరణం పాఠము చదువుతున్నాడు	{0} వాతావరణాలు	2 వాతావరణాలు పాఠము చదువుతున్నాడు
pressure	atmosphere ( = 1.01325 bar)	accusative	{0} వాతావరణం	1 వాతావరణం వంటకమును వండింది	{0} వాతావరణాలు	2 వాతావరణాలు వంటకమును వండింది
pressure	atmosphere ( = 1.01325 bar)	dative	{0} వాతావరణం	పార్వతి శివుని 1 వాతావరణం తపం చేసింది	{0} వాతావరణాలు	పార్వతి శివుని 2 వాతావరణాలు తపం చేసింది
pressure	atmosphere ( = 1.01325 bar)	locative	{0} వాతావరణం	అన్ని దిక్కుల 1 వాతావరణం విష్ణువు ఉన్నాడు	{0} వాతావరణాలు	అన్ని దిక్కుల 2 వాతావరణాలు విష్ణువు ఉన్నాడు
pressure	atmosphere ( = 1.01325 bar)	instrumental	{0} వాతావరణం	1 వాతావరణం చేత రావణుడు సంహరింపబడ్డాడు	{0} వాతావరణాలు	2 వాతావరణాలు చేత రావణుడు సంహరింపబడ్డాడు
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	nominative	{0} మోల్	1 మోల్ పాఠము చదువుతున్నాడు	{0} మోల్‌లు	2 మోల్‌లు పాఠము చదువుతున్నాడు
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	accusative	{0} మోల్	1 మోల్ వంటకమును వండింది	{0} మోల్‌లు	2 మోల్‌లు వంటకమును వండింది
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	dative	{0} మోల్	పార్వతి శివుని 1 మోల్ తపం చేసింది	{0} మోల్‌లు	పార్వతి శివుని 2 మోల్‌లు తపం చేసింది
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	locative	{0} మోల్	అన్ని దిక్కుల 1 మోల్ విష్ణువు ఉన్నాడు	{0} మోల్‌లు	అన్ని దిక్కుల 2 మోల్‌లు విష్ణువు ఉన్నాడు
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	instrumental	{0} మోల్	1 మోల్ చేత రావణుడు సంహరింపబడ్డాడు	{0} మోల్‌లు	2 మోల్‌లు చేత రావణుడు సంహరింపబడ్డాడు
temperature	°	nominative	{0} డిగ్రీ	1 డిగ్రీ పాఠము చదువుతున్నాడు	{0} డిగ్రీలు	2 డిగ్రీలు పాఠము చదువుతున్నాడు
temperature	°	accusative	{0} డిగ్రీ	1 డిగ్రీ వంటకమును వండింది	{0} డిగ్రీలు	2 డిగ్రీలు వంటకమును వండింది
temperature	°	dative	{0} డిగ్రీ	పార్వతి శివుని 1 డిగ్రీ తపం చేసింది	{0} డిగ్రీలు	పార్వతి శివుని 2 డిగ్రీలు తపం చేసింది
temperature	°	locative	{0} డిగ్రీ	అన్ని దిక్కుల 1 డిగ్రీ విష్ణువు ఉన్నాడు	{0} డిగ్రీలు	అన్ని దిక్కుల 2 డిగ్రీలు విష్ణువు ఉన్నాడు
temperature	°	instrumental	{0} డిగ్రీ	1 డిగ్రీ చేత రావణుడు సంహరింపబడ్డాడు	{0} డిగ్రీలు	2 డిగ్రీలు చేత రావణుడు సంహరింపబడ్డాడు
temperature	celsius ( = 1 K)	nominative	{0} డిగ్రీ సెల్సియస్	1 డిగ్రీ సెల్సియస్ పాఠము చదువుతున్నాడు	{0} డిగ్రీల సెల్సియస్	2 డిగ్రీల సెల్సియస్ పాఠము చదువుతున్నాడు
temperature	celsius ( = 1 K)	accusative	{0} డిగ్రీ సెల్సియస్	1 డిగ్రీ సెల్సియస్ వంటకమును వండింది	{0} డిగ్రీల సెల్సియస్	2 డిగ్రీల సెల్సియస్ వంటకమును వండింది
temperature	celsius ( = 1 K)	dative	{0} డిగ్రీ సెల్సియస్	పార్వతి శివుని 1 డిగ్రీ సెల్సియస్ తపం చేసింది	{0} డిగ్రీల సెల్సియస్	పార్వతి శివుని 2 డిగ్రీల సెల్సియస్ తపం చేసింది
temperature	celsius ( = 1 K)	locative	{0} డిగ్రీ సెల్సియస్	అన్ని దిక్కుల 1 డిగ్రీ సెల్సియస్ విష్ణువు ఉన్నాడు	{0} డిగ్రీల సెల్సియస్	అన్ని దిక్కుల 2 డిగ్రీల సెల్సియస్ విష్ణువు ఉన్నాడు
temperature	celsius ( = 1 K)	instrumental	{0} డిగ్రీ సెల్సియస్	1 డిగ్రీ సెల్సియస్ చేత రావణుడు సంహరింపబడ్డాడు	{0} డిగ్రీల సెల్సియస్	2 డిగ్రీల సెల్సియస్ చేత రావణుడు సంహరింపబడ్డాడు
temperature	kelvins	nominative	{0} కెల్విన్	1 కెల్విన్ పాఠము చదువుతున్నాడు	{0} కెల్విన్స్	2 కెల్విన్స్ పాఠము చదువుతున్నాడు
temperature	kelvins	accusative	{0} కెల్విన్	1 కెల్విన్ వంటకమును వండింది	{0} కెల్విన్స్	2 కెల్విన్స్ వంటకమును వండింది
temperature	kelvins	dative	{0} కెల్విన్	పార్వతి శివుని 1 కెల్విన్ తపం చేసింది	{0} కెల్విన్స్	పార్వతి శివుని 2 కెల్విన్స్ తపం చేసింది
temperature	kelvins	locative	{0} కెల్విన్	అన్ని దిక్కుల 1 కెల్విన్ విష్ణువు ఉన్నాడు	{0} కెల్విన్స్	అన్ని దిక్కుల 2 కెల్విన్స్ విష్ణువు ఉన్నాడు
temperature	kelvins	instrumental	{0} కెల్విన్	1 కెల్విన్ చేత రావణుడు సంహరింపబడ్డాడు	{0} కెల్విన్స్	2 కెల్విన్స్ చేత రావణుడు సంహరింపబడ్డాడు
typewidth	typographic ems	nominative	{0} em	1 em పాఠము చదువుతున్నాడు	{0} emలు	2 emలు పాఠము చదువుతున్నాడు
typewidth	typographic ems	accusative	{0} em	1 em వంటకమును వండింది	{0} emలు	2 emలు వంటకమును వండింది
typewidth	typographic ems	dative	{0} em	పార్వతి శివుని 1 em తపం చేసింది	{0} emలు	పార్వతి శివుని 2 emలు తపం చేసింది
typewidth	typographic ems	locative	{0} em	అన్ని దిక్కుల 1 em విష్ణువు ఉన్నాడు	{0} emలు	అన్ని దిక్కుల 2 emలు విష్ణువు ఉన్నాడు
typewidth	typographic ems	instrumental	{0} em	1 em చేత రావణుడు సంహరింపబడ్డాడు	{0} emలు	2 emలు చేత రావణుడు సంహరింపబడ్డాడు
voltage	volts	nominative	{0} వోల్ట్	1 వోల్ట్ పాఠము చదువుతున్నాడు	{0} వోల్ట్స్	2 వోల్ట్స్ పాఠము చదువుతున్నాడు
voltage	volts	accusative	{0} వోల్ట్	1 వోల్ట్ వంటకమును వండింది	{0} వోల్ట్స్	2 వోల్ట్స్ వంటకమును వండింది
voltage	volts	dative	{0} వోల్ట్	పార్వతి శివుని 1 వోల్ట్ తపం చేసింది	{0} వోల్ట్స్	పార్వతి శివుని 2 వోల్ట్స్ తపం చేసింది
voltage	volts	locative	{0} వోల్ట్	అన్ని దిక్కుల 1 వోల్ట్ విష్ణువు ఉన్నాడు	{0} వోల్ట్స్	అన్ని దిక్కుల 2 వోల్ట్స్ విష్ణువు ఉన్నాడు
voltage	volts	instrumental	{0} వోల్ట్	1 వోల్ట్ చేత రావణుడు సంహరింపబడ్డాడు	{0} వోల్ట్స్	2 వోల్ట్స్ చేత రావణుడు సంహరింపబడ్డాడు
volume	cup-metric ( = 2.5 dL)	nominative	{0} మెట్రిక్ కప్పు	1 మెట్రిక్ కప్పు పాఠము చదువుతున్నాడు	{0} మెట్రిక్ కప్పులు	2 మెట్రిక్ కప్పులు పాఠము చదువుతున్నాడు
volume	cup-metric ( = 2.5 dL)	accusative	{0} మెట్రిక్ కప్పు	1 మెట్రిక్ కప్పు వంటకమును వండింది	{0} మెట్రిక్ కప్పులు	2 మెట్రిక్ కప్పులు వంటకమును వండింది
volume	cup-metric ( = 2.5 dL)	dative	{0} మెట్రిక్ కప్పు	పార్వతి శివుని 1 మెట్రిక్ కప్పు తపం చేసింది	{0} మెట్రిక్ కప్పులు	పార్వతి శివుని 2 మెట్రిక్ కప్పులు తపం చేసింది
volume	cup-metric ( = 2.5 dL)	locative	{0} మెట్రిక్ కప్పు	అన్ని దిక్కుల 1 మెట్రిక్ కప్పు విష్ణువు ఉన్నాడు	{0} మెట్రిక్ కప్పులు	అన్ని దిక్కుల 2 మెట్రిక్ కప్పులు విష్ణువు ఉన్నాడు
volume	cup-metric ( = 2.5 dL)	instrumental	{0} మెట్రిక్ కప్పు	1 మెట్రిక్ కప్పు చేత రావణుడు సంహరింపబడ్డాడు	{0} మెట్రిక్ కప్పులు	2 మెట్రిక్ కప్పులు చేత రావణుడు సంహరింపబడ్డాడు
volume	pint-metric ( = 5 dL)	nominative	{0} మెట్రిక్ పింటు	1 మెట్రిక్ పింటు పాఠము చదువుతున్నాడు	{0} మెట్రిక్ పింట్లు	2 మెట్రిక్ పింట్లు పాఠము చదువుతున్నాడు
volume	pint-metric ( = 5 dL)	accusative	{0} మెట్రిక్ పింటు	1 మెట్రిక్ పింటు వంటకమును వండింది	{0} మెట్రిక్ పింట్లు	2 మెట్రిక్ పింట్లు వంటకమును వండింది
volume	pint-metric ( = 5 dL)	dative	{0} మెట్రిక్ పింటు	పార్వతి శివుని 1 మెట్రిక్ పింటు తపం చేసింది	{0} మెట్రిక్ పింట్లు	పార్వతి శివుని 2 మెట్రిక్ పింట్లు తపం చేసింది
volume	pint-metric ( = 5 dL)	locative	{0} మెట్రిక్ పింటు	అన్ని దిక్కుల 1 మెట్రిక్ పింటు విష్ణువు ఉన్నాడు	{0} మెట్రిక్ పింట్లు	అన్ని దిక్కుల 2 మెట్రిక్ పింట్లు విష్ణువు ఉన్నాడు
volume	pint-metric ( = 5 dL)	instrumental	{0} మెట్రిక్ పింటు	1 మెట్రిక్ పింటు చేత రావణుడు సంహరింపబడ్డాడు	{0} మెట్రిక్ పింట్లు	2 మెట్రిక్ పింట్లు చేత రావణుడు సంహరింపబడ్డాడు
volume	liters	nominative	{0} లీటరు	1 లీటరు పాఠము చదువుతున్నాడు	{0} లీటర్లు	2 లీటర్లు పాఠము చదువుతున్నాడు
volume	liters	accusative	{0} లీటరు	1 లీటరు వంటకమును వండింది	{0} లీటర్లు	2 లీటర్లు వంటకమును వండింది
volume	liters	dative	{0} లీటరు	పార్వతి శివుని 1 లీటరు తపం చేసింది	{0} లీటర్లు	పార్వతి శివుని 2 లీటర్లు తపం చేసింది
volume	liters	locative	{0} లీటరు	అన్ని దిక్కుల 1 లీటరు విష్ణువు ఉన్నాడు	{0} లీటర్లు	అన్ని దిక్కుల 2 లీటర్లు విష్ణువు ఉన్నాడు
volume	liters	instrumental	{0} లీటరు	1 లీటరు చేత రావణుడు సంహరింపబడ్డాడు	{0} లీటర్లు	2 లీటర్లు చేత రావణుడు సంహరింపబడ్డాడు
year-duration	month ( = 0.08˙3 yrs)	nominative	{0} నెల	1 నెల పాఠము చదువుతున్నాడు	{0} నెలలు	2 నెలలు పాఠము చదువుతున్నాడు
year-duration	month ( = 0.08˙3 yrs)	accusative	{0} నెల	1 నెల వంటకమును వండింది	{0} నెలలు	2 నెలలు వంటకమును వండింది
year-duration	month ( = 0.08˙3 yrs)	dative	{0} నెల	పార్వతి శివుని 1 నెల తపం చేసింది	{0} నెలలు	పార్వతి శివుని 2 నెలలు తపం చేసింది
year-duration	month ( = 0.08˙3 yrs)	locative	{0} నెల	అన్ని దిక్కుల 1 నెల విష్ణువు ఉన్నాడు	{0} నెలలు	అన్ని దిక్కుల 2 నెలలు విష్ణువు ఉన్నాడు
year-duration	month ( = 0.08˙3 yrs)	instrumental	{0} నెల	1 నెల చేత రావణుడు సంహరింపబడ్డాడు	{0} నెలలు	2 నెలలు చేత రావణుడు సంహరింపబడ్డాడు
year-duration	years	nominative	{0} సంవత్సరం	1 సంవత్సరం పాఠము చదువుతున్నాడు	{0} సంవత్సరాలు	2 సంవత్సరాలు పాఠము చదువుతున్నాడు
year-duration	years	accusative	{0} సంవత్సరం	1 సంవత్సరం వంటకమును వండింది	{0} సంవత్సరాలు	2 సంవత్సరాలు వంటకమును వండింది
year-duration	years	dative	{0} సంవత్సరం	పార్వతి శివుని 1 సంవత్సరం తపం చేసింది	{0} సంవత్సరాలు	పార్వతి శివుని 2 సంవత్సరాలు తపం చేసింది
year-duration	years	locative	{0} సంవత్సరం	అన్ని దిక్కుల 1 సంవత్సరం విష్ణువు ఉన్నాడు	{0} సంవత్సరాలు	అన్ని దిక్కుల 2 సంవత్సరాలు విష్ణువు ఉన్నాడు
year-duration	years	instrumental	{0} సంవత్సరం	1 సంవత్సరం చేత రావణుడు సంహరింపబడ్డాడు	{0} సంవత్సరాలు	2 సంవత్సరాలు చేత రావణుడు సంహరింపబడ్డాడు
year-duration	decades	nominative	{0} దశాబ్దం	1 దశాబ్దం పాఠము చదువుతున్నాడు	{0} దశాబ్దాలు	2 దశాబ్దాలు పాఠము చదువుతున్నాడు
year-duration	decades	accusative	{0} దశాబ్దం	1 దశాబ్దం వంటకమును వండింది	{0} దశాబ్దాలు	2 దశాబ్దాలు వంటకమును వండింది
year-duration	decades	dative	{0} దశాబ్దం	పార్వతి శివుని 1 దశాబ్దం తపం చేసింది	{0} దశాబ్దాలు	పార్వతి శివుని 2 దశాబ్దాలు తపం చేసింది
year-duration	decades	locative	{0} దశాబ్దం	అన్ని దిక్కుల 1 దశాబ్దం విష్ణువు ఉన్నాడు	{0} దశాబ్దాలు	అన్ని దిక్కుల 2 దశాబ్దాలు విష్ణువు ఉన్నాడు
year-duration	decades	instrumental	{0} దశాబ్దం	1 దశాబ్దం చేత రావణుడు సంహరింపబడ్డాడు	{0} దశాబ్దాలు	2 దశాబ్దాలు చేత రావణుడు సంహరింపబడ్డాడు
year-duration	centuries	nominative	{0} శతాబ్దం	1 శతాబ్దం పాఠము చదువుతున్నాడు	{0} శతాబ్దాలు	2 శతాబ్దాలు పాఠము చదువుతున్నాడు
year-duration	centuries	accusative	{0} శతాబ్దం	1 శతాబ్దం వంటకమును వండింది	{0} శతాబ్దాలు	2 శతాబ్దాలు వంటకమును వండింది
year-duration	centuries	dative	{0} శతాబ్దం	పార్వతి శివుని 1 శతాబ్దం తపం చేసింది	{0} శతాబ్దాలు	పార్వతి శివుని 2 శతాబ్దాలు తపం చేసింది
year-duration	centuries	locative	{0} శతాబ్దం	అన్ని దిక్కుల 1 శతాబ్దం విష్ణువు ఉన్నాడు	{0} శతాబ్దాలు	అన్ని దిక్కుల 2 శతాబ్దాలు విష్ణువు ఉన్నాడు
year-duration	centuries	instrumental	{0} శతాబ్దం	1 శతాబ్దం చేత రావణుడు సంహరింపబడ్డాడు	{0} శతాబ్దాలు	2 శతాబ్దాలు చేత రావణుడు సంహరింపబడ్డాడు

# Unit Power Components
